Date,open,high,low,close,volume,dividends,stock_splits,returns,log_returns,volatility_20d,volume_ma20,volume_ratio,price_range,gap,tr,atr_14,vix_close,vix_change,vix_ma20,vix_zscore,oil_close,oil_change,oil_ma20,sp500_close,sp500_returns,nasdaq_close,nasdaq_returns,russell_close,russell_returns,space_etf_close,space_etf_returns,industrials_close,industrials_returns,synthetic_pcr,twitter_mentions,twitter_mentions_ma7,twitter_mentions_zscore,sentiment_score,sentiment_ma7,news_sentiment,news_count,search_interest,search_interest_zscore,wsb_mentions,wsb_sentiment,wsb_mentions_zscore
2023-03-10 05:00:00+00:00,4.050000190734863,4.070000171661377,3.7799999713897705,3.9100000858306885,6357600,0.0,0.0,-0.04166662770938179,-0.04255957376771688,0.6071611773504227,3672650.0,1.7310661239159735,0.0741688475462003,-0.007352875865728263,0.2999999523162842,0.24078568390437535,,,,,67.13999938964844,0.013586979995528825,67.84299926757812,370.9619445800781,-0.014429388612355432,283.4395446777344,-0.014043783253574249,169.66702270507812,-0.028829513708080956,13.40999984741211,-0.017582401305884066,94.54621887207031,-0.018635870852071967,1.2971559633027523,489.2472163845931,492.4307545121382,0.04065248771976341,-0.388589677164371,-0.09800824791639152,-0.20067610991259727,5,54.893727653542264,0.10495288669507528,67,-0.2192659343850041,0.8244564110130073
2023-03-13 04:00:00+00:00,3.7899999618530273,4.005000114440918,3.700000047683716,3.940000057220459,4392800,0.0,0.0,0.007672626785479197,0.007643341883944581,0.5743824934921917,3681830.0,1.1931023431282812,0.07741118333190322,-0.030690568118534153,0.30500006675720215,0.23557141848972865,,,,,65.25,-0.028150125213433297,67.61199913024902,370.4331970214844,-0.0014253417805222268,285.541748046875,0.0074167610293431885,166.9031219482422,-0.016290147093818375,13.350000381469727,-0.004474233156233853,94.01141357421875,-0.005656548767700609,1.276788990825688,439.8638735315751,484.4627039533408,-1.2422276873878562,0.06547536649289071,-0.07388074597805527,-0.09549027810586144,3,47.19186507052177,-0.5425745371842599,73,-0.2902927900919233,0.9887099368482908
2023-03-14 04:00:00+00:00,4.054999828338623,4.061999797821045,3.8399999141693115,3.890000104904175,3162800,0.0,0.0,-0.01269034304318195,-0.012771553234792713,0.5743921305993489,3737460.0,0.8462431704954702,0.057069377291752564,0.029187758743154088,0.2219998836517334,0.23785712037767684,,,,,62.93000030517578,-0.03555555087853213,67.28349914550782,376.5564270019531,0.01652991694508854,292.1033630371094,0.022979529386214947,169.9944305419922,0.018521574417934783,13.569999694824219,0.016479348844053998,95.00462341308594,0.010564779329512719,1.2770642201834863,454.8864083428564,470.91050808671395,-0.8157671748499579,-0.11680290602192049,-0.10760341936386995,-0.13606558950685596,3,48.20210074268318,-0.3963978094316557,64,0.09083100538773056,0.5909576077966892
2023-03-15 04:00:00+00:00,3.8350000381469727,3.940000057220459,3.7699999809265137,3.9200000762939453,3826900,0.0,0.0,0.00771207469941948,0.007682488667103406,0.530349546619492,3752630.0,1.0197914529276801,0.043367365557468854,-0.014138834260663086,0.1700000762939453,0.23214284011295863,,,,,60.02000045776367,-0.04624185338153841,66.81449909210205,374.2013854980469,-0.006254152990181283,293.6357421875,0.00524601680192216,167.1920166015625,-0.0164853279692444,13.390000343322754,-0.013264506672768683,92.66483306884766,-0.024628173452830082,1.2572477064220182,423.8868480091655,460.14642527782934,-1.525597120227448,-0.3109540917129189,-0.15700002877124192,-0.06954884408879444,5,39.25978689956921,-1.192471451005393,25,-0.20658875614432365,-0.9653373403255805
2023-03-16 04:00:00+00:00,3.859999895095825,4.0,3.7699999809265137,3.9600000381469727,2383800,0.0,0.0,0.010204071702683226,0.01015236163435085,0.5015585113918164,3641175.0,0.6546787781416713,0.05808081233784827,-0.015306168375089833,0.23000001907348633,0.2364285503114973,,,,,60.04999923706055,0.000499813046785702,66.36599922180176,380.76678466796875,0.01754509583438235,301.3761901855469,0.02636071460641265,169.47438049316406,0.013651153553824846,13.640000343322754,0.018670649259891148,93.85859680175781,0.012882597349775926,1.2473394495412844,413.9833273985914,454.52237387311527,-1.6708377524213671,-0.18978219080432068,-0.17418958791418168,-0.017628674507375708,4,49.52429201071076,-0.15096478820611794,25,-0.15016915275208725,-0.9883094678216704
2023-03-17 04:00:00+00:00,3.9700000286102295,4.019999980926514,3.8399999141693115,3.880000114440918,3314300,0.0,0.0,-0.02020200074126499,-0.020408851769199408,0.4943648028276447,3669865.0,0.9031122398235357,0.04639176841445505,0.0025252500926581287,0.18000006675720215,0.23357139314923966,,,,,58.65999984741211,-0.023147367315711542,65.87649936676026,376.3146057128906,-0.011692666310062827,299.9518737792969,-0.004726041580700557,164.90000915527344,-0.026991521223322268,13.3100004196167,-0.02419354218474057,92.3210220336914,-0.016381821383010586,1.2429357798165137,422.3844021550874,448.3342513399768,-1.3601583194692028,0.033579464978119075,-0.15466341156274901,-0.17906534573966432,3,35.758022937653706,-1.4286830679299616,26,-0.4012937106084929,-0.9588670899458737
2023-03-20 04:00:00+00:00,3.9000000953674316,3.950000047683716,3.799999952316284,3.8499999046325684,3171500,0.0,0.0,-0.007732012609147132,-0.007762059601332474,0.49457840402991105,3657420.0,0.8671413181969804,0.03896106469689566,0.0051546341073743845,0.15000009536743164,0.23285712514604842,,,,,59.790000915527344,0.019263570935128316,65.5149995803833,379.9331359863281,0.00961570510021148,301.0163269042969,0.003548746375837686,167.03793334960938,0.012964973169424354,13.359999656677246,0.0037565165653079546,93.54367065429688,0.013243447631670291,1.2432110091743118,407.0212146241027,435.89618434942446,-1.5952086944467543,0.009310059754813964,-0.12825199635395818,0.06017003285668142,4,37.43764900955083,-1.1955377572950212,20,-0.08399069675396233,-1.2057207056777248
2023-03-21 04:00:00+00:00,3.9200000762939453,3.9800000190734863,3.813999891281128,3.950000047683716,2856100,0.0,0.0,0.02597406377356548,0.025642467455926105,0.46543437488933986,3644355.0,0.7837052098382292,0.04202534830086927,0.018181863219567416,0.1660001277923584,0.22021428176334926,,,,,61.22999954223633,0.024084271695252957,65.2419994354248,384.921875,0.013130570990395052,305.3156433105469,0.014282668486672812,170.11964416503906,0.01844916752519743,13.619999885559082,0.019461095476292822,94.62725830078125,0.01158376231021463,1.1824770642201834,408.6912512182354,424.3881893256591,-1.5105118095754204,0.08680077718224857,-0.06033907430444111,-0.22729316566042268,2,52.79868756655948,0.3101738138395615,17,0.32435442856326385,-1.2380780078592126
2023-03-22 04:00:00+00:00,3.9200000762939453,3.990000009536743,3.8499999046325684,3.8499999046325684,2785700,0.0,0.0,-0.025316491606066638,-0.025642467455926174,0.4658911234728974,3573665.0,0.7795078721704468,0.03636366451222964,-0.007594929374080014,0.1400001049041748,0.21449998446873256,,,,,61.61000061035156,0.006206125607646218,65.07649955749511,378.36029052734375,-0.017046535670793617,301.16400146484375,-0.013597868097051102,165.2948760986328,-0.028361028440228697,13.380000114440918,-0.017621128717675627,92.81488800048828,-0.01915272969795012,1.2327522935779816,404.2620533425153,419.3022150129363,-1.4892006629313441,-0.059640318315829895,-0.07821274356282977,-0.04067201934360848,6,49.23575177366534,0.03029282353344026,20,-0.12187852280583376,-1.0449708826325288
2023-03-23 04:00:00+00:00,3.869999885559082,3.990000009536743,3.809999942779541,3.8499999046325684,2563200,0.0,0.0,0.0,0.0,0.46620038441931755,3551150.0,0.7217943483097025,0.04675326525089376,0.005194800369332063,0.18000006675720215,0.20164283684321813,,,,,60.9900016784668,-0.010063283975695891,64.80699977874755,379.3830871582031,0.002703234605919702,304.7351989746094,0.011857982668564304,164.56118774414062,-0.004438663628353434,13.420000076293945,0.002989533745209494,92.54638671875,-0.0028928686714233542,1.183302752293578,373.10019220965876,407.618469851051,-1.9858928803693385,-0.06709830836611658,-0.07111208675485778,0.2309864058190033,7,33.266917997328505,-1.642514005891599,25,-0.06669781726916507,-0.7877378912898164
2023-03-24 04:00:00+00:00,3.859999895095825,3.940000057220459,3.690000057220459,3.930000066757202,4152800,0.0,0.0,0.020779263404233417,0.020566319338804043,0.47373701633920695,3628865.0,1.144379854307063,0.06361323047159255,0.0025974001846660313,0.25,0.20449997697557723,,,,,60.959999084472656,-0.0004919264333244078,64.49999980926513,381.87261962890625,0.006562054437774689,305.8567199707031,0.003680313268265456,166.04978942871094,0.009045885636683515,13.430000305175781,0.0007451735339034649,92.92996978759766,0.004144765478671486,1.1366055045871561,412.6477715738369,406.0128875031468,-1.0831868003450054,0.060197598341105996,-0.018090416747139935,-0.09402582891746314,3,62.885563557402776,1.638279472039793,19,-0.32111703595101343,-0.9644848402692602
2023-03-27 04:00:00+00:00,4.0,4.159999847412109,3.924999952316284,3.930000066757202,2904900,0.0,0.0,0.0,0.0,0.45367637517083337,3598170.0,0.8073270579211099,0.0597964099501232,0.01781168754548077,0.2349998950958252,0.21057142530168807,,,,,64.1500015258789,0.05232943716068372,64.39499988555909,382.5867004394531,0.0018699450388477423,303.76129150390625,-0.006851013333947997,167.89593505859375,0.011118024516829639,13.46500015258789,0.002606094312493923,93.70668029785156,0.008358019614438383,1.1291743119266056,380.8381875854167,401.2778675298362,-1.7178983461201782,0.05146297177279756,0.0163731779067341,-0.08397807940549927,5,38.74035950436726,-0.9449420234689396,20,0.141028115103865,-0.8640992575629818
2023-03-28 04:00:00+00:00,3.9200000762939453,3.9800000190734863,3.8499999046325684,3.890000104904175,1673100,0.0,0.0,-0.010178107168846151,-0.0102302582697264,0.4515266720011596,3451520.0,0.48474295382903765,0.033419051654272475,-0.0025445267922115386,0.13000011444091797,0.2098571572984968,,,,,64.55000305175781,0.006235409452290286,64.26200008392334,381.7278747558594,-0.0022447870838355755,302.1477355957031,-0.005311920752688715,167.65428161621094,-0.0014393049021614868,13.418999671936035,-0.003416300046830245,94.18614196777344,0.005116622084976985,1.1286238532110093,379.94144316942595,395.21458767474167,-1.6078549850628197,-0.25136070801611227,-0.024332561092441807,-0.08648409917696091,4,45.2351447078884,-0.20124785519025012,27,0.3541125432152741,-0.5310967354888719
2023-03-29 04:00:00+00:00,3.950000047683716,3.9800000190734863,3.859999895095825,3.9600000381469727,2634000,0.0,0.0,0.01799484096531212,0.01783485030145434,0.45594538022913905,3278055.0,0.8035252611685894,0.030303061318608857,0.015424149398838908,0.12000012397766113,0.1984286137989589,,,,,64.1500015258789,-0.006196770053723655,64.06600017547608,387.2762451171875,0.014534883953331024,307.6570739746094,0.018233922448712914,169.55845642089844,0.011357746347608888,13.6899995803833,0.02019523921846611,95.55744171142578,0.014559464003967237,1.079724770642202,402.96753107988167,394.63549002556726,-1.0132646959664076,0.03421203134387939,-0.020775136579718172,-0.20405060220634336,6,65.03438016999061,1.9465245331089265,17,0.46038810153985055,-0.921568825170462
2023-03-30 04:00:00+00:00,3.990000009536743,4.059999942779541,3.880000114440918,3.950000047683716,2426300,0.0,0.0,-0.002525250092658138,-0.0025284439146058255,0.44050192820612594,3182675.0,0.7623461396466809,0.04556957624448008,0.007575750277974386,0.17999982833862305,0.18985717637198313,,,,,65.31999969482422,0.01823847453025107,63.9170000076294,389.5438537597656,0.00585527429365551,310.56915283203125,0.009465340158770985,169.3264617919922,-0.00136822800704417,13.75,0.004382791925185758,95.75879669189453,0.002107161691046855,1.0747706422018348,367.77621419572114,388.79048473663664,-1.6825515925652785,-0.03299914920994887,-0.03788941177860352,-0.12131257385071495,6,27.81465209126599,-1.8964450103410848,20,0.047874800054181654,-0.8028043575785652
2023-03-31 04:00:00+00:00,3.950000047683716,4.164999961853027,3.9149999618530273,4.039999961853027,3511200,0.0,0.0,0.02278478812224005,0.022529091545881487,0.3375495880931145,3129425.0,1.1219952547193175,0.06188118870311386,0.0,0.25,0.18592860017504012,,,,,66.44000244140625,0.01714639852747535,63.746000099182126,395.03436279296875,0.014094713548193027,315.73419189453125,0.016630882415078263,172.43885803222656,0.018381038659260218,14.0,0.018181818181818077,97.02458190917969,0.013218474552868953,1.0544036697247707,338.55958216879736,379.40441742610545,-2.078366660716403,0.07367368554294697,-0.018844554084492544,0.14840511907162046,2,29.973722103016858,-1.5549515237541305,20,0.1854547909019726,-0.8005405126249483
2023-04-03 04:00:00+00:00,4.050000190734863,4.099999904632568,3.9600000381469727,4.039999961853027,1868800,0.0,0.0,0.0,0.0,0.3250951142287016,3051750.0,0.6123699516670763,0.03465343262562358,0.002475304202044876,0.1399998664855957,0.18007145609174455,,,,,70.2699966430664,0.05764590699763805,63.73500003814697,396.5396423339844,0.0038105027886004006,314.966796875,-0.0024305097111166907,172.51620483398438,0.0004485462420735775,13.920000076293945,-0.005714280264718208,97.19717407226562,0.0017788498511386308,1.0035779816513761,324.54755711435075,372.4683266982043,-2.112681259691208,0.3546784439124368,0.04140926766958651,0.188599877976539,2,52.22153335556762,0.6610224765981833,21,0.4684634566661682,-0.761564407702954
2023-04-04 04:00:00+00:00,4.074999809265137,4.074999809265137,3.8299999237060547,3.869999885559082,3308300,0.0,0.0,-0.042079227202757585,-0.04299020506034538,0.35159587275500775,3114070.0,1.062371751437829,0.06330746584083889,0.008663328649155727,0.24499988555908203,0.18542858532496861,,,,,70.2699966430664,0.0,63.85599994659424,394.3395690917969,-0.005548179821916799,313.904296875,-0.00337337144912353,169.49078369140625,-0.01753702584339567,13.890000343322754,-0.0021551532188769373,95.02041625976562,-0.022395278805961927,1.0055045871559634,383.8771635802615,368.3582398419793,-0.9207718458159732,0.029098470131703337,0.036966535068243274,-0.012116721976283072,5,22.134147371434644,-2.1149099319694344,18,0.10170272065756619,-0.8878042486653561
2023-04-05 04:00:00+00:00,3.869999885559082,3.880000114440918,3.6500000953674316,3.6700000762939453,4079700,0.0,0.0,-0.051679538806044034,-0.05306279461537368,0.38199589382626287,3214895.0,1.2689994541034777,0.0626703036218315,0.0,0.23000001907348633,0.18542858532496861,,,,,70.23999786376953,-0.0004269073677241053,64.01299991607667,393.30706787109375,-0.0026183048865248137,310.8052673339844,-0.009872529850235456,167.82826232910156,-0.009808918963591928,13.595000267028809,-0.02123830590369702,93.78340911865234,-0.013018330057948502,1.0132110091743118,385.6774857191755,369.04956814680196,-0.8408936597232644,-0.1783514245756792,0.004135907018460874,-0.0310532831132882,3,25.817591780028565,-1.6305324302045252,20,0.5831817954620622,-0.8075452331980305
2023-04-06 04:00:00+00:00,3.690000057220459,3.7699999809265137,3.619999885559082,3.7699999809265137,3058400,0.0,0.0,0.027247929851148767,0.026883313545619462,0.36781207084720347,3221610.0,0.9493389950987239,0.03978782390618678,0.0054495859702297705,0.15000009536743164,0.1832857302256993,,,,,70.26000213623047,0.0002847988762717524,64.21400012969971,394.8413391113281,0.003900950085995447,312.90081787109375,0.006742326328908588,168.07957458496094,0.0014974370369549295,13.59000015258789,-0.0003677906835386491,93.754638671875,-0.0003067754419221469,0.9599082568807339,370.1539652747505,367.6513570189912,-1.0723384400423186,0.004728054126899625,0.040720015896034,0.06701435583200388,7,59.90907977105975,1.4151409257886116,20,-0.1025403112797615,-0.8122729032317988
2023-04-10 04:00:00+00:00,3.7300000190734863,4.010000228881836,3.7200000286102295,4.0,4070700,0.0,0.0,0.06100796292761834,0.059219364719251495,0.40579534737214396,3107265.0,1.310058845962607,0.07250005006790161,-0.010610069510715745,0.29000020027160645,0.19328573771885463,,,,,69.76000213623047,-0.007116424491854234,64.34500026702881,395.24664306640625,0.0010264982790058053,312.72369384765625,-0.0005660708228333311,169.87742614746094,0.010696430943137658,13.760000228881836,0.01250920341318551,94.60808563232422,0.009102983836737355,0.9173394495412844,420.9056366136903,370.213943523821,-0.08801083418394424,0.03726304226085225,0.0411558745984587,0.06983319325299209,5,46.63563259000243,0.27166079614992916,15,-0.055423597339399264,-0.9860480231920009
2023-04-11 04:00:00+00:00,4.050000190734863,4.110000133514404,3.990000009536743,4.070000171661377,2798700,0.0,0.0,0.01750004291534424,0.017348680511854606,0.4092789084113639,3027560.0,0.9244077739169496,0.029484058701814992,0.01250004768371582,0.12000012397766113,0.19000002316066197,,,,,71.06999969482422,0.01877863415249803,64.63600025177001,395.3527526855469,0.0002684643146300125,310.7167053222656,-0.006417769311615751,171.22097778320312,0.00790894744647197,13.75,-0.000726760807812088,95.17384338378906,0.005980014791373556,0.9181651376146789,376.1394971210262,371.40869822743605,-0.8817283537497131,0.0660037884158036,0.05529915140213763,0.0019346888421370653,5,72.93094727025812,2.3400564341520873,16,0.27750999616705374,-0.924124684707734
